sub_size,trial_idx,fix_num,fixated,duration,fixated_val,fixated_rank,is_chosen,mean_val,mean_seen_val
1,733,2,4,1,-1.969044137540811,4,false,-0.593211846397772,-0.6840595003002871
1,733,3,3,2,-1.3229126927600179,3,false,-0.593211846397772,-0.8970105644535306
1,733,4,2,8,0.31818430776950385,2,true,-0.593211846397772,-0.593211846397772
1,734,1,2,2,-0.7745451003155698,2,false,-0.6268390224965441,-0.7745451003155698
1,734,2,4,1,-1.433084227244869,4,false,-0.6268390224965441,-1.1038146637802193
1,734,3,3,4,0.7984478381933672,1,true,-0.6268390224965441,-0.4697271631223572
1,734,4,1,3,-1.0981746006191044,3,false,-0.6268390224965441,-0.626839022496544
1,734,5,2,6,-0.7745451003155698,2,false,-0.6268390224965441,-0.626839022496544
1,734,6,1,1,-1.0981746006191044,3,false,-0.6268390224965441,-0.626839022496544
1,735,1,2,1,0.3383268955248102,1,false,0.08902407569037879,0.3383268955248102
1,735,2,4,5,-0.23571066654110706,4,true,0.08902407569037879,0.051308114491851575
1,735,3,1,1,0.05383662505900387,3,false,0.08902407569037879,0.05215095134756901
1,735,4,3,5,0.19964344871880818,2,false,0.08902407569037879,0.0890240756903788
1,735,5,2,19,0.3383268955248102,1,false,0.08902407569037879,0.0890240756903788
1,735,6,4,4,-0.23571066654110706,4,true,0.08902407569037879,0.0890240756903788
1,736,1,1,1,1.4688473241035203,1,false,0.6562660495814521,1.4688473241035203
1,736,2,3,4,0.624122768400064,3,false,0.6562660495814521,1.046485046251792
1,736,3,2,5,1.2406737392419422,2,true,0.6562660495814521,1.1112146105818421
1,736,4,4,5,-0.7085796334197182,4,false,0.6562660495814521,0.6562660495814521
1,737,1,2,6,0.04455342185740445,1,false,-0.3545956480949861,0.04455342185740445
1,737,2,4,2,-0.7990148956979525,4,false,-0.3545956480949861,-0.37723073692027403
